timestamp,open,high,low,close,volume,trade_count
2024-03-15 00:00:03+00:00,0.0165,0.0165,0.0165,0.0165,0.0,0
2024-03-16 00:00:02+00:00,0.0165,0.0165,0.0165,0.0165,0.0,0
2024-03-17 00:00:03+00:00,0.0165,0.0165,0.0165,0.0165,0.0,0
2024-03-18 00:00:03+00:00,0.018,0.018,0.018,0.018,0.0,0
2024-03-19 00:00:02+00:00,0.018,0.018,0.018,0.018,0.0,0
2024-03-20 00:00:03+00:00,0.0165,0.0165,0.0165,0.0165,0.0,0
2024-03-21 00:00:03+00:00,0.0165,0.0165,0.0165,0.0165,0.0,0
2024-03-22 00:00:02+00:00,0.0155,0.0155,0.0155,0.0155,0.0,0
2024-03-23 00:00:03+00:00,0.0155,0.0155,0.0155,0.0155,0.0,0
2024-03-24 00:00:03+00:00,0.0155,0.0155,0.0155,0.0155,0.0,0
2024-03-25 00:00:03+00:00,0.015,0.015,0.015,0.015,0.0,0
2024-03-26 00:00:02+00:00,0.015,0.015,0.015,0.015,0.0,0
2024-03-27 00:00:03+00:00,0.016,0.016,0.016,0.016,0.0,0
2024-03-28 00:00:03+00:00,0.016,0.016,0.016,0.016,0.0,0
2024-03-29 00:00:02+00:00,0.016,0.016,0.016,0.016,0.0,0
2024-03-30 00:00:02+00:00,0.016,0.016,0.016,0.016,0.0,0
2024-03-31 00:00:03+00:00,0.0165,0.0165,0.0165,0.0165,0.0,0
2024-04-01 00:00:02+00:00,0.0165,0.0165,0.0165,0.0165,0.0,0
2024-04-02 00:00:03+00:00,0.0165,0.0165,0.0165,0.0165,0.0,0
2024-04-03 00:00:03+00:00,0.0145,0.0145,0.0145,0.0145,0.0,0
2024-04-04 00:00:03+00:00,0.0175,0.0175,0.0175,0.0175,0.0,0
2024-04-05 00:00:03+00:00,0.0165,0.0165,0.0165,0.0165,0.0,0
2024-04-06 00:00:03+00:00,0.015,0.015,0.015,0.015,0.0,0
2024-04-07 00:00:02+00:00,0.015,0.015,0.015,0.015,0.0,0
2024-04-08 00:00:03+00:00,0.0155,0.0155,0.0155,0.0155,0.0,0
2024-04-09 00:00:03+00:00,0.0155,0.0155,0.0155,0.0155,0.0,0
2024-04-10 00:00:03+00:00,0.0155,0.0155,0.0155,0.0155,0.0,0
2024-04-11 00:00:03+00:00,0.014,0.014,0.014,0.014,0.0,0
2024-04-12 00:00:03+00:00,0.0145,0.0145,0.0145,0.0145,0.0,0
2024-04-13 00:00:02+00:00,0.0145,0.0145,0.0145,0.0145,0.0,0
2024-04-14 00:00:03+00:00,0.0135,0.0135,0.0135,0.0135,0.0,0
2024-04-15 00:00:03+00:00,0.0135,0.0135,0.0135,0.0135,0.0,0
2024-04-16 00:00:03+00:00,0.0135,0.0135,0.0135,0.0135,0.0,0
2024-04-17 00:00:03+00:00,0.0115,0.0115,0.0115,0.0115,0.0,0
2024-04-18 00:00:03+00:00,0.0095,0.0095,0.0095,0.0095,0.0,0
2024-04-19 00:00:03+00:00,0.011,0.011,0.011,0.011,0.0,0
2024-04-20 00:00:02+00:00,0.0105,0.0105,0.0105,0.0105,0.0,0
2024-04-21 00:00:03+00:00,0.01,0.01,0.01,0.01,0.0,0
2024-04-22 00:00:03+00:00,0.01,0.01,0.01,0.01,0.0,0
2024-04-23 00:00:02+00:00,0.01,0.01,0.01,0.01,0.0,0
2024-04-24 00:00:03+00:00,0.01,0.01,0.01,0.01,0.0,0
2024-04-25 00:00:03+00:00,0.01,0.01,0.01,0.01,0.0,0
2024-04-26 00:00:02+00:00,0.01,0.01,0.01,0.01,0.0,0
2024-04-27 00:00:03+00:00,0.0115,0.0115,0.0115,0.0115,0.0,0
2024-04-28 00:00:03+00:00,0.0115,0.0115,0.0115,0.0115,0.0,0
2024-04-29 00:00:03+00:00,0.012,0.012,0.012,0.012,0.0,0
2024-04-30 00:00:04+00:00,0.0115,0.0115,0.0115,0.0115,0.0,0
2024-05-01 00:00:03+00:00,0.012,0.012,0.012,0.012,0.0,0
2024-05-02 00:00:03+00:00,0.0115,0.0115,0.0115,0.0115,0.0,0
2024-05-03 00:00:03+00:00,0.0115,0.0115,0.0115,0.0115,0.0,0
2024-05-04 00:00:03+00:00,0.0115,0.0115,0.0115,0.0115,0.0,0
2024-05-05 00:00:03+00:00,0.0115,0.0115,0.0115,0.0115,0.0,0
2024-05-06 00:00:02+00:00,0.0115,0.0115,0.0115,0.0115,0.0,0
2024-05-07 00:00:02+00:00,0.0115,0.0115,0.0115,0.0115,0.0,0
2024-05-08 00:00:03+00:00,0.012,0.012,0.012,0.012,0.0,0
2024-05-09 00:00:03+00:00,0.011,0.011,0.011,0.011,0.0,0
2024-05-10 00:00:03+00:00,0.0115,0.0115,0.0115,0.0115,0.0,0
2024-05-11 00:00:04+00:00,0.0115,0.0115,0.0115,0.0115,0.0,0
2024-05-12 00:00:03+00:00,0.0115,0.0115,0.0115,0.0115,0.0,0
2024-05-13 00:00:04+00:00,0.0115,0.0115,0.0115,0.0115,0.0,0
2024-05-14 00:00:03+00:00,0.0125,0.0125,0.0125,0.0125,0.0,0
2024-05-15 00:00:04+00:00,0.013,0.013,0.013,0.013,0.0,0
2024-05-16 00:00:04+00:00,0.0095,0.0095,0.0095,0.0095,0.0,0
2024-05-17 00:00:03+00:00,0.011,0.011,0.011,0.011,0.0,0
2024-05-18 00:00:03+00:00,0.011,0.011,0.011,0.011,0.0,0
2024-05-19 00:00:03+00:00,0.0115,0.0115,0.0115,0.0115,0.0,0
2024-05-20 00:00:03+00:00,0.0115,0.0115,0.0115,0.0115,0.0,0
2024-05-21 00:00:03+00:00,0.011,0.011,0.011,0.011,0.0,0
2024-05-22 00:00:03+00:00,0.01,0.01,0.01,0.01,0.0,0
2024-05-23 00:00:03+00:00,0.01,0.01,0.01,0.01,0.0,0
2024-05-24 00:00:03+00:00,0.0095,0.0095,0.0095,0.0095,0.0,0
2024-05-25 00:00:03+00:00,0.011,0.011,0.011,0.011,0.0,0
2024-05-26 00:00:03+00:00,0.0115,0.0115,0.0115,0.0115,0.0,0
2024-05-27 00:00:03+00:00,0.0105,0.0105,0.0105,0.0105,0.0,0
2024-05-28 00:00:03+00:00,0.0115,0.0115,0.0115,0.0115,0.0,0
2024-05-29 00:00:04+00:00,0.01,0.01,0.01,0.01,0.0,0
2024-05-30 00:00:03+00:00,0.01,0.01,0.01,0.01,0.0,0
2024-05-31 00:00:03+00:00,0.01,0.01,0.01,0.01,0.0,0
2024-06-01 00:00:03+00:00,0.0125,0.0125,0.0125,0.0125,0.0,0
2024-06-02 00:00:03+00:00,0.0125,0.0125,0.0125,0.0125,0.0,0
2024-06-03 00:00:03+00:00,0.0135,0.0135,0.0135,0.0135,0.0,0
2024-06-04 00:00:02+00:00,0.014,0.014,0.014,0.014,0.0,0
2024-06-05 00:00:02+00:00,0.0145,0.0145,0.0145,0.0145,0.0,0
2024-06-06 00:00:03+00:00,0.018,0.018,0.018,0.018,0.0,0
2024-06-07 00:00:02+00:00,0.0145,0.0145,0.0145,0.0145,0.0,0
2024-06-08 00:00:02+00:00,0.0145,0.0145,0.0145,0.0145,0.0,0
2024-06-09 00:00:03+00:00,0.0145,0.0145,0.0145,0.0145,0.0,0
2024-06-10 00:00:04+00:00,0.0155,0.0155,0.0155,0.0155,0.0,0
2024-06-11 00:00:02+00:00,0.0155,0.0155,0.0155,0.0155,0.0,0
2024-06-12 00:00:03+00:00,0.0135,0.0135,0.0135,0.0135,0.0,0
2024-06-13 00:00:03+00:00,0.0115,0.0115,0.0115,0.0115,0.0,0
2024-06-14 00:00:03+00:00,0.014,0.014,0.014,0.014,0.0,0
2024-06-15 00:00:04+00:00,0.014,0.014,0.014,0.014,0.0,0
2024-06-16 00:00:04+00:00,0.0145,0.0145,0.0145,0.0145,0.0,0
2024-06-17 00:00:04+00:00,0.015,0.015,0.015,0.015,0.0,0
2024-06-18 00:00:03+00:00,0.015,0.015,0.015,0.015,0.0,0
2024-06-19 00:00:03+00:00,0.0145,0.0145,0.0145,0.0145,0.0,0
2024-06-20 00:00:04+00:00,0.016,0.016,0.016,0.016,0.0,0
2024-06-21 00:00:03+00:00,0.0155,0.0155,0.0155,0.0155,0.0,0
2024-06-22 00:00:02+00:00,0.0205,0.0205,0.0205,0.0205,0.0,0
2024-06-23 00:00:03+00:00,0.0145,0.0145,0.0145,0.0145,0.0,0
2024-06-24 00:00:03+00:00,0.0145,0.0145,0.0145,0.0145,0.0,0
2024-06-25 00:00:03+00:00,0.014,0.014,0.014,0.014,0.0,0
2024-06-26 00:00:03+00:00,0.013,0.013,0.013,0.013,0.0,0
2024-06-27 00:00:02+00:00,0.014,0.014,0.014,0.014,0.0,0
2024-06-28 00:00:03+00:00,0.011,0.011,0.011,0.011,0.0,0
2024-06-29 00:00:02+00:00,0.0345,0.0345,0.0345,0.0345,0.0,0
2024-06-30 00:00:02+00:00,0.0285,0.0285,0.0285,0.0285,0.0,0
2024-07-01 00:00:02+00:00,0.0515,0.0515,0.0515,0.0515,0.0,0
2024-07-02 00:00:03+00:00,0.0445,0.0445,0.0445,0.0445,0.0,0
2024-07-03 00:00:02+00:00,0.0965,0.0965,0.0965,0.0965,0.0,0
2024-07-04 00:00:03+00:00,0.155,0.155,0.155,0.155,0.0,0
2024-07-05 00:00:02+00:00,0.201,0.201,0.201,0.201,0.0,0
2024-07-06 00:00:02+00:00,0.1595,0.1595,0.1595,0.1595,0.0,0
2024-07-07 00:00:02+00:00,0.1385,0.1385,0.1385,0.1385,0.0,0
2024-07-08 00:00:02+00:00,0.1305,0.1305,0.1305,0.1305,0.0,0
2024-07-09 00:00:02+00:00,0.0605,0.0605,0.0605,0.0605,0.0,0
2024-07-10 00:00:03+00:00,0.0905,0.0905,0.0905,0.0905,0.0,0
2024-07-11 00:00:03+00:00,0.1545,0.1545,0.1545,0.1545,0.0,0
2024-07-12 00:00:02+00:00,0.186,0.186,0.186,0.186,0.0,0
2024-07-13 00:00:03+00:00,0.1455,0.1455,0.1455,0.1455,0.0,0
2024-07-14 00:00:02+00:00,0.086,0.086,0.086,0.086,0.0,0
2024-07-15 00:00:03+00:00,0.056,0.056,0.056,0.056,0.0,0
2024-07-16 00:00:02+00:00,0.0615,0.0615,0.0615,0.0615,0.0,0
2024-07-17 00:00:01+00:00,0.0585,0.0585,0.0585,0.0585,0.0,0
2024-07-18 00:00:02+00:00,0.1345,0.1345,0.1345,0.1345,0.0,0
2024-07-19 00:00:01+00:00,0.226,0.226,0.226,0.226,0.0,0
2024-07-20 00:00:01+00:00,0.1855,0.1855,0.1855,0.1855,0.0,0
2024-07-21 00:00:01+00:00,0.1825,0.1825,0.1825,0.1825,0.0,0
2024-07-22 00:00:01+00:00,0.2915,0.2915,0.2915,0.2915,0.0,0
2024-07-23 00:00:01+00:00,0.3235,0.3235,0.3235,0.3235,0.0,0
2024-07-24 00:00:01+00:00,0.3705,0.3705,0.3705,0.3705,0.0,0
2024-07-25 00:00:01+00:00,0.3215,0.3215,0.3215,0.3215,0.0,0
2024-07-26 00:00:02+00:00,0.347,0.347,0.347,0.347,0.0,0
2024-07-27 00:00:02+00:00,0.3975,0.3975,0.3975,0.3975,0.0,0
2024-07-28 00:00:02+00:00,0.394,0.394,0.394,0.394,0.0,0
2024-07-29 00:00:02+00:00,0.393,0.393,0.393,0.393,0.0,0
2024-07-30 00:00:01+00:00,0.38,0.38,0.38,0.38,0.0,0
2024-07-31 00:00:02+00:00,0.3855,0.3855,0.3855,0.3855,0.0,0
2024-08-01 00:00:02+00:00,0.417,0.417,0.417,0.417,0.0,0
2024-08-02 00:00:01+00:00,0.4415,0.4415,0.4415,0.4415,0.0,0
2024-08-03 00:00:02+00:00,0.4395,0.4395,0.4395,0.4395,0.0,0
2024-08-04 00:00:01+00:00,0.4315,0.4315,0.4315,0.4315,0.0,0
2024-08-05 00:00:01+00:00,0.446,0.446,0.446,0.446,0.0,0
2024-08-06 00:00:01+00:00,0.437,0.437,0.437,0.437,0.0,0
2024-08-07 00:00:01+00:00,0.4585,0.4585,0.4585,0.4585,0.0,0
2024-08-08 00:00:01+00:00,0.4915,0.4915,0.4915,0.4915,0.0,0
2024-08-09 00:00:02+00:00,0.4875,0.4875,0.4875,0.4875,0.0,0
2024-08-10 00:00:02+00:00,0.4915,0.4915,0.4915,0.4915,0.0,0
2024-08-11 00:00:01+00:00,0.515,0.515,0.515,0.515,0.0,0
2024-08-12 00:00:01+00:00,0.5155,0.5155,0.5155,0.5155,0.0,0
2024-08-13 00:00:02+00:00,0.512,0.512,0.512,0.512,0.0,0
2024-08-14 00:00:02+00:00,0.5245,0.5245,0.5245,0.5245,0.0,0
2024-08-15 00:00:02+00:00,0.5335,0.5335,0.5335,0.5335,0.0,0
2024-08-16 00:00:02+00:00,0.539,0.539,0.539,0.539,0.0,0
2024-08-17 00:00:02+00:00,0.5225,0.5225,0.5225,0.5225,0.0,0
2024-08-18 00:00:02+00:00,0.4975,0.4975,0.4975,0.4975,0.0,0
2024-08-19 00:00:02+00:00,0.4935,0.4935,0.4935,0.4935,0.0,0
2024-08-20 00:00:01+00:00,0.496,0.496,0.496,0.496,0.0,0
2024-08-21 00:00:02+00:00,0.481,0.481,0.481,0.481,0.0,0
2024-08-22 00:00:02+00:00,0.468,0.468,0.468,0.468,0.0,0
2024-08-23 00:00:02+00:00,0.4715,0.4715,0.4715,0.4715,0.0,0
2024-08-24 00:00:02+00:00,0.484,0.484,0.484,0.484,0.0,0
2024-08-25 00:00:01+00:00,0.4865,0.4865,0.4865,0.4865,0.0,0
2024-08-26 00:00:02+00:00,0.496,0.496,0.496,0.496,0.0,0
2024-08-27 00:00:01+00:00,0.4945,0.4945,0.4945,0.4945,0.0,0
2024-08-28 00:00:01+00:00,0.4835,0.4835,0.4835,0.4835,0.0,0
2024-08-29 00:00:02+00:00,0.484,0.484,0.484,0.484,0.0,0
2024-08-30 00:00:02+00:00,0.483,0.483,0.483,0.483,0.0,0
2024-08-31 00:00:02+00:00,0.4855,0.4855,0.4855,0.4855,0.0,0
2024-09-01 00:00:02+00:00,0.4825,0.4825,0.4825,0.4825,0.0,0
2024-09-02 00:00:02+00:00,0.4775,0.4775,0.4775,0.4775,0.0,0
2024-09-03 00:00:02+00:00,0.4705,0.4705,0.4705,0.4705,0.0,0
2024-09-04 00:00:02+00:00,0.4765,0.4765,0.4765,0.4765,0.0,0
2024-09-05 00:00:02+00:00,0.46,0.46,0.46,0.46,0.0,0
2024-09-06 00:00:02+00:00,0.459,0.459,0.459,0.459,0.0,0
2024-09-07 00:00:02+00:00,0.4775,0.4775,0.4775,0.4775,0.0,0
2024-09-08 00:00:02+00:00,0.4755,0.4755,0.4755,0.4755,0.0,0
2024-09-09 00:00:01+00:00,0.464,0.464,0.464,0.464,0.0,0
2024-09-10 00:00:02+00:00,0.4605,0.4605,0.4605,0.4605,0.0,0
2024-09-11 00:00:01+00:00,0.464,0.464,0.464,0.464,0.0,0
2024-09-12 00:00:02+00:00,0.4945,0.4945,0.4945,0.4945,0.0,0
2024-09-13 00:00:02+00:00,0.4985,0.4985,0.4985,0.4985,0.0,0
2024-09-14 00:00:02+00:00,0.5005,0.5005,0.5005,0.5005,0.0,0
2024-09-15 00:00:02+00:00,0.5035,0.5035,0.5035,0.5035,0.0,0
2024-09-16 00:00:02+00:00,0.496,0.496,0.496,0.496,0.0,0
2024-09-17 00:00:02+00:00,0.4925,0.4925,0.4925,0.4925,0.0,0
2024-09-18 00:00:02+00:00,0.5005,0.5005,0.5005,0.5005,0.0,0
2024-09-19 00:00:01+00:00,0.5175,0.5175,0.5175,0.5175,0.0,0
2024-09-20 00:00:02+00:00,0.5125,0.5125,0.5125,0.5125,0.0,0
2024-09-21 00:00:02+00:00,0.51,0.51,0.51,0.51,0.0,0
2024-09-22 00:00:02+00:00,0.512,0.512,0.512,0.512,0.0,0
2024-09-23 00:00:02+00:00,0.52,0.52,0.52,0.52,0.0,0
2024-09-24 00:00:02+00:00,0.505,0.505,0.505,0.505,0.0,0
2024-09-25 00:00:02+00:00,0.503,0.503,0.503,0.503,0.0,0
2024-09-26 00:00:02+00:00,0.5015,0.5015,0.5015,0.5015,0.0,0
2024-09-27 00:00:02+00:00,0.502,0.502,0.502,0.502,0.0,0
2024-09-28 00:00:02+00:00,0.5065,0.5065,0.5065,0.5065,0.0,0
2024-09-29 00:00:03+00:00,0.506,0.506,0.506,0.506,0.0,0
2024-09-30 00:00:03+00:00,0.5025,0.5025,0.5025,0.5025,0.0,0
2024-10-01 00:00:02+00:00,0.4965,0.4965,0.4965,0.4965,0.0,0
2024-10-02 00:00:02+00:00,0.4985,0.4985,0.4985,0.4985,0.0,0
2024-10-03 00:00:02+00:00,0.4945,0.4945,0.4945,0.4945,0.0,0
2024-10-04 00:00:02+00:00,0.4955,0.4955,0.4955,0.4955,0.0,0
2024-10-05 00:00:02+00:00,0.4925,0.4925,0.4925,0.4925,0.0,0
2024-10-06 00:00:02+00:00,0.4895,0.4895,0.4895,0.4895,0.0,0
2024-10-07 00:00:02+00:00,0.4835,0.4835,0.4835,0.4835,0.0,0
2024-10-08 00:00:02+00:00,0.4575,0.4575,0.4575,0.4575,0.0,0
2024-10-09 00:00:02+00:00,0.4655,0.4655,0.4655,0.4655,0.0,0
2024-10-10 00:00:02+00:00,0.4605,0.4605,0.4605,0.4605,0.0,0
2024-10-11 00:00:03+00:00,0.4395,0.4395,0.4395,0.4395,0.0,0
2024-10-12 00:00:02+00:00,0.455,0.455,0.455,0.455,0.0,0
2024-10-13 00:00:03+00:00,0.447,0.447,0.447,0.447,0.0,0
2024-10-14 00:00:02+00:00,0.4545,0.4545,0.4545,0.4545,0.0,0
2024-10-15 00:00:02+00:00,0.4435,0.4435,0.4435,0.4435,0.0,0
2024-10-16 00:00:03+00:00,0.422,0.422,0.422,0.422,0.0,0
2024-10-17 00:00:02+00:00,0.4105,0.4105,0.4105,0.4105,0.0,0
2024-10-18 00:00:02+00:00,0.3815,0.3815,0.3815,0.3815,0.0,0
2024-10-19 00:00:02+00:00,0.4005,0.4005,0.4005,0.4005,0.0,0
2024-10-20 00:00:02+00:00,0.3985,0.3985,0.3985,0.3985,0.0,0
2024-10-21 00:00:02+00:00,0.3925,0.3925,0.3925,0.3925,0.0,0
2024-10-22 00:00:02+00:00,0.3515,0.3515,0.3515,0.3515,0.0,0
2024-10-23 00:00:02+00:00,0.3515,0.3515,0.3515,0.3515,0.0,0
2024-10-24 00:00:03+00:00,0.3845,0.3845,0.3845,0.3845,0.0,0
2024-10-25 00:00:03+00:00,0.3605,0.3605,0.3605,0.3605,0.0,0
2024-10-26 00:00:03+00:00,0.3605,0.3605,0.3605,0.3605,0.0,0
2024-10-27 00:00:03+00:00,0.353,0.353,0.353,0.353,0.0,0
2024-10-28 00:00:03+00:00,0.3485,0.3485,0.3485,0.3485,0.0,0
2024-10-29 00:00:02+00:00,0.3415,0.3415,0.3415,0.3415,0.0,0
2024-10-30 00:00:03+00:00,0.3345,0.3345,0.3345,0.3345,0.0,0
2024-10-31 00:00:03+00:00,0.352,0.352,0.352,0.352,0.0,0
2024-11-01 00:00:03+00:00,0.368,0.368,0.368,0.368,0.0,0
2024-11-02 00:00:03+00:00,0.4185,0.4185,0.4185,0.4185,0.0,0
2024-11-03 00:00:03+00:00,0.4415,0.4415,0.4415,0.4415,0.0,0
2024-11-04 00:00:03+00:00,0.435,0.435,0.435,0.435,0.0,0
2024-11-05 00:00:02+00:00,0.4145,0.4145,0.4145,0.4145,0.0,0
2024-11-06 00:00:02+00:00,0.4215,0.4215,0.4215,0.4215,0.0,0
